15.7164,4.72747,6.73021,0.521468,0,0,0,0,15.5166,4.82577,7.07066,0.519526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.5621,9.70691,13.9678,0.643062,6.14396,1.77314,2.87552,0.154389,6.3877,1.80618,2.72741,0.165512,14.4457,4.2678,5.70045,0.272202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.0352,15.6007,28.247,1.20362,17.1719,4.37138,8.22182,0.368638,2.40498,0.584296,1.38498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.5248,12.4404,26.2061,0.259679,4.90471,1.53438,3.72443,0.0466195,18.961,7.13365,14.4451,0.104649,0,0,0,0,2.12963,0.929406,1.31564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.1427,15.4872,22.4449,0.6864,1.249,0.483336,0.803426,0,7.89707,2.28316,3.47793,0.0921153,0,0,0,0,0,0,0,0,1.19806,0.383977,0.691447,0.0101349,0,0,0,0,0,0,0,0,0,0,0,0
48.7021,12.4402,16.2677,1.01999,18.1507,4.73534,6.31973,0.365297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.6529,9.03917,17.1355,0,5.85989,1.44238,2.83648,0,4.53207,1.18905,1.78802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.98901,3.35801,4.47151,0.0310489,3.44077,1.06983,1.56232,0.0158316,6.70997,2.54795,2.72478,0.0169801,0,0,0,0,0,0,0,0,3.52606,1.19054,1.38798,0.0102075,0,0,0,0,0,0,0,0,0,0,0,0
66.5972,17.7353,22.2774,0.0320025,6.84784,1.84584,2.6327,0,9.65576,2.61336,3.61967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.8834,16.4035,22.2963,0.114384,9.36219,2.5925,3.83313,0.017979,13.127,4.26589,5.06681,0.0390569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9215,15.185,27.1962,1.50625,11.2597,2.86045,5.52062,0.215186,2.77763,0.908478,2.02872,0.099071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.112,14.4679,26.4892,0.936645,22.4518,5.72653,10.8844,0.28875,12.7166,3.58877,5.68649,0.188181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.2094,18.9833,32.9507,1.159,19.3864,4.86933,9.45684,0.268474,12.8401,3.64134,5.80631,0.194447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.0227,14.7985,23.2902,1.26373,11.5923,3.10463,5.4782,0.304115,7.81289,2.18514,3.50094,0.197579,0,0,0,0,0,0,0,0,4.47867,1.25458,2.02513,0.111152,0,0,0,0,0,0,0,0,0,0,0,0
20.9557,5.16294,8.32956,0.0924966,3.3512,0.836177,1.53067,0.0106045,14.3916,3.80367,5.52793,0.0648117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.3265,9.99421,17.7576,0.0589204,13.0416,3.01624,5.92189,0,33.8541,10.2952,17.0032,0.130292,0,0,0,0,5.09009,1.52531,2.38455,0.0377734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9402,5.24408,6.76296,0.0572139,0,0,0,0,17.7907,5.55453,6.98192,0.0549286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4213,6.99528,22.2042,0.420112,6.92708,1.50797,4.94092,0.0864602,14.6378,3.79203,9.94326,0.169821,0,0,0,0,0,0,0,0,2.05517,0.531581,1.48413,0.0320237,0,0,0,0,0,0,0,0,0,0,0,0
44.7617,12.7167,21.7796,1.43631,11.106,3.25807,5.77158,0.326849,4.5256,1.40203,2.28799,0.137864,0,0,0,0,0,0,0,0,1.2461,0.397195,0.688767,0.0361131,0,0,0,0,0,0,0,0,0,0,0,0
68.0009,19.533,23.8522,0.0314338,16.2498,4.97803,5.36428,0.0251474,15.754,4.59974,5.67728,0.0119628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0642,8.51111,11.1454,0.339115,12.6989,3.52268,4.41101,0.094028,24.7877,7.7357,9.73784,0.272251,0,0,0,0,2.25693,0.795155,0.96757,0.0115782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.6927,10.7477,18.0907,1.48915,10.0093,3.02118,5.6566,0.345375,3.77304,1.18636,2.15714,0.183636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.1012,10.8031,17.5793,1.51927,10.1051,3.035,5.51431,0.350306,3.85492,1.1889,2.15196,0.184043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.1578,8.0823,10.968,0.288026,12.3443,3.40207,4.35233,0.094389,24.2937,7.44217,9.37076,0.251113,0,0,0,0,2.20853,0.766847,0.931316,0.0114841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5534,7.64514,10.8819,0,6.63343,1.55133,2.3829,0,8.46321,2.37418,3.52316,0,0,0,0,0,0,0,0,0,3.60792,0.778155,1.10308,0,0,0,0,0,0,0,0,0,0,0,0,0
75.1715,20.0545,27.3734,0.0158609,9.28815,2.71473,3.81903,0.00706769,10.5541,2.85238,4.37133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.3685,8.50575,8.83948,0.103344,2.48586,0.552367,0.695144,0,20.7967,5.56695,5.32414,0.0656934,0,0,0,0,0,0,0,0,6.20084,1.67082,1.47866,0.0235653,0,0,0,0,0,0,0,0,0,0,0,0
66.4581,13.9245,35.3541,0,12.1963,2.59526,6.40531,0,15.6762,3.4675,8.44874,0,0,0,0,0,2.59729,0.566605,1.3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.681,11.4717,24.8333,1.35643,10.0446,3.0572,6.37941,0.347464,4.15485,1.31828,2.87731,0.182454,3.24689,0.889372,1.61546,0.0738274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.335,13.5478,35.1722,0,12.0718,2.56804,6.18268,0,15.0893,3.39913,8.14096,0,0,0,0,0,2.53763,0.561356,1.3351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.6839,13.8924,22.0603,1.34331,13.8249,3.96903,6.82541,0.378008,1.37157,0.405126,0.646702,0.00751984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.7269,8.61867,14.7495,0.392694,0,0,0,0,5.77547,1.0301,1.70465,0.0730789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.856,7.89077,13.0067,0.0942504,14.2219,3.86608,6.35093,0.043758,34.4146,12.0779,16.8878,0.0976624,0,0,0,0,7.76028,2.82028,3.76681,0.0081682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2417,12.5547,21.3692,1.08612,14.101,3.84943,7.1768,0.361963,4.8062,1.26758,2.27381,0.107497,0,0,0,0,0,0,0,0,1.34939,0.365161,0.676608,0.0271152,0,0,0,0,0,0,0,0,0,0,0,0
43.2468,12.8627,25.4292,1.90756,8.26863,2.43961,4.45881,0.23395,2.26758,0.77288,1.25468,0.085512,0,0,0,0,0,0,0,0,0,0,0,0,3.39418,0.878424,1.38011,0.0711865,0,0,0,0,0,0,0,0
26.5654,6.29543,12.5872,0.603574,7.23974,1.82038,3.99539,0.172556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6394,2.81946,4.77905,0.187507,0,0,0,0
13.8286,3.55175,6.45413,0.0927077,3.6402,0.880274,1.53982,0.0220004,17.5733,4.57825,8.30604,0.110158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3345,8.06233,14.0707,0.137622,6.54737,1.53718,2.98094,0.0250603,19.9492,5.13449,8.64116,0.0851726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.549,18.0193,33.1513,0.970652,15.7793,4.00842,8.1163,0.232172,12.6635,3.59557,5.76035,0.187236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.1725,5.43871,9.04808,0.43291,11.626,1.82829,3.39606,0.175304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40078,1.10567,1.73692,0.105018,0,0,0,0,0,0,0,0
49.343,12.8467,22.2305,0.92842,19.0079,4.78297,8.89876,0.263607,15.8035,4.46031,6.84292,0.22084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.1226,15.9743,30.5533,1.75101,5.66989,1.57189,3.54099,0.159585,5.47498,1.60096,2.94476,0.156281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.1145,15.8495,27.6491,0.263072,10.2139,2.33387,4.44869,0.047139,15.8323,3.75066,6.85301,0.0619511,4.99215,1.08769,2.21405,0.0244374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3349,4.21187,5.61326,0,6.58356,2.07332,2.8413,0,7.05464,2.27858,2.66518,0.00698541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.7492,3.54488,3.14473,0.0361143,11.8538,4.18913,3.73703,0.0248181,10.1604,3.02975,2.64003,0.0287906,0,0,0,0,0,0,0,0,6.54863,2.09315,1.76132,0.0185941,0,0,0,0,0,0,0,0,0,0,0,0
33.1901,8.61548,10.6212,0.191123,11.1829,3.41765,4.07502,0.0438236,10.4316,2.98065,2.86825,0.0413664,0,0,0,0,0,0,0,0,3.39215,1.02544,0.98953,0.0124041,0,0,0,0,0,0,0,0,0,0,0,0
65.0969,20.0962,20.9981,2.04621,11.8001,3.24592,3.97196,0.309497,3.55436,1.22308,1.20234,0.122986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9362,13.7612,25.2701,0.92455,16.0536,4.00736,8.16181,0.246954,12.8,3.62074,5.58511,0.190582,0,0,0,0,0,0,0,0,3.15068,0.866764,1.46497,0.0305786,0,0,0,0,0,0,0,0,0,0,0,0
80.0511,18.0091,28.6738,0.712241,15.361,3.5511,6.43541,0.12305,14.3193,3.35248,5.05633,0.0766188,0,0,0,0,0,0,0,0,2.45654,0.628261,0.937894,0.0257972,0,0,0,0,0,0,0,0,0,0,0,0
46.5468,12.0648,20.5564,0.873501,16.0361,4.01981,7.44372,0.227876,12.8069,3.62459,5.23488,0.187264,0,0,0,0,0,0,0,0,3.06804,0.775808,1.29816,0.0206409,0,0,0,0,0,0,0,0,0,0,0,0
48.7759,12.5868,20.6298,0.88211,15.7034,3.95371,7.0046,0.232002,15.6058,4.37039,6.17373,0.210702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.4118,18.7946,30.493,1.10536,6.51562,2.04085,3.67575,0.147155,20.2841,7.77862,9.86972,0.4692,0,0,0,0,0,0,0,0,1.88969,0.518323,0.951533,0.0637529,0,0,0,0,0,0,0,0,0,0,0,0
72.0444,19.2611,24.1089,0.164133,2.59838,0.791973,1.1203,0.00717499,52.6604,14.247,17.5399,0.105131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8643,11.8347,22.0612,1.73874,10.2591,3.05918,5.73197,0.339481,2.20339,0.732307,1.30121,0.0901295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.4711,8.07952,12.3356,0.143787,6.59552,1.54814,2.54996,0.0262804,20.6092,5.27528,7.48484,0.0928512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.5803,16.5541,32.3498,0.413962,12.9843,3.91641,8.93367,0.0405754,19.3441,5.91895,11.0999,0.130761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.7049,10.1525,11.9647,0,15.4988,3.58132,4.18632,0,2.32191,0.640613,0.741022,0,0,0,0,0,0,0,0,0,2.97274,0.69155,0.803192,0,0,0,0,0,0,0,0,0,0,0,0,0
23.5172,5.52288,7.58332,0.50709,5.46074,1.38474,1.92521,0.151816,0,0,0,0,0,0,0,0,0,0,0,0,2.30482,0.640846,0.921219,0.0437107,0,0,0,0,13.2445,2.9148,4.1162,0.185517,0,0,0,0
32.5594,7.51736,12.6844,0.797519,15.0896,3.39893,6.79378,0.373796,16.5846,4.06327,6.64734,0.4192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2671,13.9506,26.008,1.58095,8.25907,2.3707,4.70097,0.216927,4.95128,1.685,2.64889,0.335211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.4631,12.921,21.8698,1.25089,13.6861,3.92537,7.01041,0.377206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2848,12.1694,17.3234,1.71661,8.26579,2.45882,4.13382,0.241459,3.97238,1.30399,1.76384,0.183765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2624,8.53532,17.576,1.11326,10.1882,3.0353,6.03877,0.346137,1.90699,0.624224,1.20197,0.0854108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.2452,6.39411,9.22721,0.809175,10.1901,3.0933,4.11397,0.352832,23.4755,7.45095,9.86236,0.668811,0,0,0,0,3.11995,1.03276,1.19165,0.0688649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.6134,6.21699,10.004,0.624535,9.6739,2.95916,4.42095,0.185714,22.9416,7.27942,10.6824,0.534731,0,0,0,0,3.04456,1.01077,1.30009,0.0565987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8718,4.48136,7.16165,0.0776841,6.76007,1.64188,3.18757,0.0246437,10.8283,2.74059,4.19561,0.0570495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.9121,17.8043,45.889,0,18.5644,4.09033,10.9657,0,19.0974,4.28225,11.5715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8396,3.8383,6.88095,0.073601,3.96547,0.75205,1.35672,0.0190937,7.64258,1.75741,2.7562,0.0244033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.4734,19.1733,46.3572,0,19.6035,4.32318,11.5431,0,20.6066,4.58209,11.9784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.2339,15.8242,23.8082,1.43373,16.1211,4.33755,6.84376,0.387883,3.30516,0.692013,1.21661,0.0072881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.4109,14.2303,27.1111,1.30724,10.1291,2.75718,5.65005,0.298308,5.00711,1.11534,2.17257,0.0943366,2.6757,0.578148,1.16762,0.0176606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6824,12.0858,23.5126,0.898779,16.103,3.99968,8.33092,0.237093,12.9257,3.65742,6.05926,0.19138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.3228,6.62498,11.6071,0.120159,6.5208,1.53833,3.09128,0.0256018,14.4966,3.86418,5.6721,0.0661325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.8697,19.4715,33.0461,0.0305684,8.04196,2.12945,3.72401,0,14.5601,3.80779,6.52374,0.00769013,0,0,0,0,0,0,0,0,2.71205,0.662785,1.05429,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7617,4.60995,6.9703,0.0959151,1.48142,0.336504,0.492269,0.00973501,3.69475,0.907016,1.01846,0.035056,0,0,0,0,0,0,0,0,0,0,0,0,3.11004,0.778338,1.17606,0.00877863,0,0,0,0,0,0,0,0
58.7494,14.7553,20.1981,1.03233,0,0,0,0,6.29406,1.53929,2.05616,0.16129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.8393,17.0499,26.3555,0.966875,16.1149,4.0393,6.84026,0.24387,12.7897,3.63354,4.75629,0.182161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.8159,19.6321,33.4758,0.193157,11.8885,3.27246,5.77228,0.0402954,12.6685,3.61246,6.23362,0.0412256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.158,9.1084,8.15941,0.0962415,6.29772,1.57068,1.35625,0.0305357,16.5874,5.01521,3.90609,0.0709876,0,0,0,0,1.99493,0.745634,0.509445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.8465,9.4378,14.7845,1.30027,8.2404,2.35444,4.22144,0.245033,2.16285,0.716847,1.06957,0.0892766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66227,0.482867,0.692146,0.0880945,0,0,0,0
32.2008,9.80882,14.3427,1.28989,8.28116,2.43121,4.1556,0.242778,2.18212,0.751576,0.963493,0.0908868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,0.480012,0.631977,0.0866782,0,0,0,0
26.3525,5.37843,9.41303,0,3.75951,0.797859,1.31126,0,7.43429,1.7928,2.75615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0618,10.5711,11.9678,0.127422,9.7413,2.52142,3.18169,0.0152346,5.35866,1.33957,1.65349,0.00741888,0,0,0,0,0,0,0,0,1.13324,0.221326,0.250811,0.00736536,0,0,0,0,0,0,0,0,0,0,0,0
48.6639,13.7069,20.4411,0.109594,5.1798,1.50314,2.31594,0.00907007,9.15093,3.11726,4.66599,0.0146407,0,0,0,0,0,0,0,0,2.95555,0.900874,1.19103,0.0112301,0,0,0,0,0,0,0,0,0,0,0,0
36.8284,8.77061,13.4247,0.161969,6.66486,1.58251,2.57849,0.0263536,20.7536,5.27924,7.52182,0.0981938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.0844,12.0841,18.4874,1.03411,8.13661,2.29258,3.36927,0.250836,10.3852,2.9336,4.16659,0.320464,0,0,0,0,0,0,0,0,2.05883,0.726986,0.855292,0.0986098,3.57487,0.915807,1.33,0.0635631,0,0,0,0,0,0,0,0
33.4082,6.99427,10.5545,1.16311,6.83595,1.46466,2.27904,0.170779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.2598,14.6706,18.0176,0.546518,15.8133,3.71499,4.4644,0.0488869,7.95008,1.80671,2.14906,0.123941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.4842,13.1626,23.4018,1.49196,13.3576,3.72089,7.71365,0.350264,5.3194,1.55782,2.44715,0.158381,0,0,0,0,0,0,0,0,1.51503,0.455638,0.727552,0.0484691,0,0,0,0,0,0,0,0,0,0,0,0
61.0605,18.7819,30.1539,1.28974,10.3907,3.28913,5.31914,0.188451,10.1422,3.21248,4.4984,0.182428,0,0,0,0,0,0,0,0,2.18356,0.647188,0.942207,0.0297862,0,0,0,0,0,0,0,0,0,0,0,0
52.6671,13.6279,25.9712,0.917879,16.0272,4.02089,8.3323,0.245892,12.8251,3.67284,5.92777,0.188876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8476,6.34769,8.84604,0,6.37001,1.44433,2.15308,0,7.61529,1.73182,2.66665,0,0,0,0,0,0,0,0,0,3.58318,0.713394,0.994302,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9683,11.8876,22.3371,0.867785,15.8561,3.98491,8.01802,0.227736,15.7555,4.38312,7.07741,0.212162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7541,7.54512,8.61575,0.145876,6.51488,1.88608,2.20142,0.0200657,13.3026,3.42557,3.47589,0.0567989,0,0,0,0,0,0,0,0,3.53986,1.04973,0.967242,0.00838278,0,0,0,0,0,0,0,0,0,0,0,0
9.09734,3.21481,4.56214,0,0,0,0,0,29.6667,10.6072,13.8569,0,0,0,0,0,6.60305,2.33611,2.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.1095,14.616,40.2889,0.00702174,8.71984,2.05062,6.07509,0,20.8854,5.01507,13.255,0,0,0,0,0,2.68046,0.64394,1.50394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.7634,17.1752,25.2836,0.117317,5.19093,1.54285,2.18611,0.00913178,10.592,3.41852,4.97615,0.0147251,0,0,0,0,0,0,0,0,2.92516,0.896961,1.17937,0.0111868,0,0,0,0,0,0,0,0,0,0,0,0
67.9088,17.2351,23.6731,1.61019,4.61753,1.01357,1.5223,0.0933073,6.70244,1.57396,2.54052,0.136595,0,0,0,0,0,0,0,0,2.28469,0.700373,0.9759,0.137317,0,0,0,0,0,0,0,0,0,0,0,0
11.173,3.74009,4.68422,0,0,0,0,0,36.3776,11.7873,13.7804,0,0,0,0,0,8.06231,2.58437,2.92192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7833,5.2338,6.40269,0.0564296,0,0,0,0,17.715,5.56023,6.61034,0.0543569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.871,13.0745,21.9822,1.41926,10.9132,3.22426,5.53903,0.317302,6.11621,1.79803,3.05763,0.175145,0,0,0,0,0,0,0,0,1.20712,0.387898,0.657343,0.0356591,0,0,0,0,0,0,0,0,0,0,0,0
46.5757,10.4962,10.1572,0.550951,0,0,0,0,17.6211,4.26641,4.39878,0.161707,0,0,0,0,0,0,0,0,1.71768,0.435232,0.580964,0.0120742,0,0,0,0,0,0,0,0,0,0,0,0
40.192,12.8399,19.0472,1.33448,9.09958,2.66502,4.48895,0.231526,1.50676,0.616278,0.792947,0.0617736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.9552,11.6109,15.7552,0.643192,3.59826,0.78361,1.60669,0.119184,11.4394,2.7682,3.52784,0.146155,0,0,0,0,0,0,0,0,0.811037,0.1931,0.458535,0.0280543,1.23662,0.217228,0.443721,0,0,0,0,0,0,0,0,0
47.4551,12.7504,19.834,0.0565594,4.5044,1.31139,2.02392,0.00741141,13.4057,4.43692,6.66795,0.0200046,0,0,0,0,0,0,0,0,2.64054,0.816862,1.1752,0.00909673,0,0,0,0,0,0,0,0,0,0,0,0
78.6028,21.5834,34.0768,0.0394761,14.3082,4.0717,6.722,0.00703334,12.6326,3.51191,5.74464,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6066,0.398226,0.625292,0.00872604,0,0,0,0,0,0,0,0
40.3929,10.7544,18.0422,0.102816,9.95896,2.44701,4.6577,0.0323068,7.13336,1.88949,3.66021,0.0158401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.74172,2.06573,2.36716,0.0446617,3.55916,1.01316,1.19911,0.0247256,19.6606,6.45942,7.45612,0.15212,0,0,0,0,3.2334,1.04146,1.21115,0.0334776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.4464,18.8189,35.4979,0.92178,2.75904,0.668114,1.35523,0.0343532,10.7547,3.42698,5.93008,0.291556,0,0,0,0,1.95966,0.687532,1.1623,0.0661757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9778,13.5749,25.5984,0.958319,19.2421,4.85959,9.79604,0.270109,15.9745,4.52768,7.34795,0.222116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.135,19.0371,27.1893,0.341179,6.76969,1.7775,2.64557,0.0335329,10.5999,2.9897,4.02049,0.0481093,0,0,0,0,0,0,0,0,2.4233,0.651618,0.956743,0.00868685,0,0,0,0,0,0,0,0,0,0,0,0
52.6184,14.9489,23.8143,1.55869,10.2616,2.90275,5.02241,0.244267,1.94862,0.440078,0.715242,0.0288743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.1602,13.1292,18.7291,1.50506,12.1461,3.60327,5.71135,0.299472,9.23518,2.95114,3.90965,0.203627,0,0,0,0,0,0,0,0,1.51824,0.508434,0.658406,0.0337111,0,0,0,0,0,0,0,0,0,0,0,0
18.6713,4.29803,10.5913,0.0674266,2.95206,0.722884,2.02232,0.0135955,10.4493,2.50688,5.23816,0.0435201,0,0,0,0,0,0,0,0,2.98455,0.691202,1.67701,0.00847775,0,0,0,0,0,0,0,0,0,0,0,0
41.2675,8.91855,15.0203,0,10.0293,2.19185,3.60697,0,12.9754,2.81288,5.50089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.2551,11.0366,15.5471,1.4576,11.8762,3.71615,5.53962,0.539959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0482,9.03205,10.1348,0.0585047,6.50337,1.4231,1.63945,0,25.6508,5.81913,6.62929,0.0393324,0,0,0,0,3.61081,0.84953,0.949513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9075,10.8437,12.0472,0.0516409,6.4517,1.40459,1.54938,0,24.6932,5.83371,6.4086,0.0469974,0,0,0,0,3.59986,0.852503,0.953259,0.00697234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.6935,14.9246,17.0552,0.0680748,24.7922,7.11883,8.63427,0.0492746,45.0072,17.5055,19.8129,0.0395994,0,0,0,0,9.14452,3.98307,4.53948,0.00785104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.6354,23.4799,40.807,0.0923622,14.6757,3.92569,7.14042,0.025774,18.2245,5.06797,8.61666,0.0119405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9365,15.1139,21.1461,1.35079,8.13527,2.6195,3.5009,0.2988,12.9253,4.06987,5.12625,0.373025,6.21615,1.51116,2.17152,0.0752123,0,0,0,0,2.54079,0.768311,0.954668,0.0747483,0,0,0,0,0,0,0,0,0,0,0,0
17.2825,4.1897,8.48183,0,6.87576,1.55637,3.77804,0,6.77919,2.01689,3.03022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.4159,14.7905,30.703,0.577882,6.62901,1.46183,3.02922,0.0734856,9.29006,2.03039,4.25611,0.0687932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.1505,16.1062,19.9662,0.137948,0,0,0,0,15.3135,3.75967,4.75304,0.016963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
